/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_25_625.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_25_625.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_25_625.jpg,-0.05236002,1,0,30.19004
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_25_693.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_25_693.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_25_693.jpg,-0.05236002,1,0,30.19022
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_25_762.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_25_762.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_25_762.jpg,-0.05236002,1,0,30.19021
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_25_847.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_25_847.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_25_847.jpg,-0.05236002,1,0,30.19018
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_25_930.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_25_930.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_25_930.jpg,-0.05236002,1,0,30.19027
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_001.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_001.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_001.jpg,0,1,0,30.19008
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_072.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_072.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_072.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_142.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_142.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_142.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_213.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_213.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_213.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_285.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_285.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_285.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_358.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_358.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_358.jpg,0,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_432.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_432.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_432.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_501.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_501.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_501.jpg,-0.007356771,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_579.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_579.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_579.jpg,-0.01507161,1,0,30.19027
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_655.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_655.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_655.jpg,-0.01814779,1,0,30.19024
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_736.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_736.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_736.jpg,-0.02122396,1,0,30.19015
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_806.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_806.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_806.jpg,-0.02635091,1,0,30.19021
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_883.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_883.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_883.jpg,-0.03370768,1,0,30.19017
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_26_957.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_26_957.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_26_957.jpg,-0.0444987,1,0,30.19004
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_031.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_031.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_031.jpg,-0.05870768,1,0,30.18988
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_107.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_107.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_107.jpg,-0.07755534,1,0,30.18958
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_179.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_179.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_179.jpg,-0.09332683,1,0,30.18941
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_248.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_248.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_248.jpg,-0.1030925,1,0,30.18942
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_322.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_322.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_322.jpg,-0.1061686,1,0,30.18957
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_402.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_402.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_402.jpg,-0.112679,1,0,30.18956
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_473.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_473.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_473.jpg,-0.1157552,1,0,30.18966
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_545.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_545.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_545.jpg,-0.117806,1,0,30.18975
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_614.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_614.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_614.jpg,-0.1188314,1,0,30.18984
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_701.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_701.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_701.jpg,-0.1198568,1,0,30.18984
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_779.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_779.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_779.jpg,-0.1198568,1,0,30.18977
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_869.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_869.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_869.jpg,-0.1198568,1,0,30.18995
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_27_936.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_27_936.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_27_936.jpg,-0.1198568,1,0,30.18995
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_023.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_023.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_023.jpg,-0.1198568,1,0,30.18996
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_122.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_122.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_122.jpg,-0.1198568,1,0,30.18993
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_207.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_207.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_207.jpg,-0.1198568,1,0,30.18996
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_288.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_288.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_288.jpg,-0.1198568,1,0,30.18999
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_368.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_368.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_368.jpg,-0.1198568,1,0,30.18998
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_453.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_453.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_453.jpg,0,1,0,30.19037
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_537.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_537.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_537.jpg,0,1,0,30.1895
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_621.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_621.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_621.jpg,0,1,0,30.18984
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_688.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_688.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_688.jpg,0,1,0,30.1905
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_770.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_770.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_770.jpg,0,1,0,30.19001
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_854.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_854.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_854.jpg,0,1,0,30.18996
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_28_939.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_28_939.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_28_939.jpg,0,1,0,30.18899
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_023.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_023.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_023.jpg,0,1,0,30.19016
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_109.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_109.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_109.jpg,0,1,0,30.18998
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_192.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_192.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_192.jpg,0,1,0,30.18999
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_276.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_276.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_276.jpg,0,1,0,30.18994
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_361.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_361.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_361.jpg,0,1,0,30.19001
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_443.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_443.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_443.jpg,0,1,0,30.19
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_527.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_527.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_527.jpg,0,1,0,30.18999
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_611.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_611.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_611.jpg,0,1,0,30.18989
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_694.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_694.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_694.jpg,0,1,0,30.1904
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_778.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_778.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_778.jpg,0,1,0,30.19026
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_863.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_863.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_863.jpg,0,1,0,30.191
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_29_947.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_29_947.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_29_947.jpg,0,1,0,30.19051
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_030.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_030.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_030.jpg,0,1,0,30.19041
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_113.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_113.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_113.jpg,-0.02311198,1,0,30.19023
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_197.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_197.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_197.jpg,-0.04912109,1,0,30.18996
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_279.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_279.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_279.jpg,-0.08710937,1,0,30.18902
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_359.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_359.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_359.jpg,-0.1202962,1,0,30.1882
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_441.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_441.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_441.jpg,-0.1379395,1,0,30.1879
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_524.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_524.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_524.jpg,-0.1440918,1,0,30.18906
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_605.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_605.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_605.jpg,-0.1461426,1,0,30.1892
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_687.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_687.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_687.jpg,-0.147168,1,0,30.19024
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_769.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_769.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_769.jpg,-0.1492188,1,0,30.18962
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_852.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_852.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_852.jpg,-0.1543457,1,0,30.18939
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_30_931.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_30_931.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_30_931.jpg,-0.1553711,1,0,30.18941
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_010.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_010.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_010.jpg,-0.1553711,1,0,30.18941
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_089.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_089.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_089.jpg,-0.1553711,1,0,30.18934
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_170.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_170.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_170.jpg,0,1,0,30.18805
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_255.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_255.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_255.jpg,0,1,0,30.19009
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_338.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_338.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_338.jpg,0,1,0,30.19023
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_417.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_417.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_417.jpg,0,1,0,30.1883
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_490.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_490.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_490.jpg,0,1,0,30.19062
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_567.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_567.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_567.jpg,0,1,0,30.19042
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_647.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_647.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_647.jpg,0,1,0,30.19034
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_727.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_727.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_727.jpg,0,1,0,30.19032
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_807.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_807.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_807.jpg,0,1,0,30.19034
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_888.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_888.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_888.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_31_978.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_31_978.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_31_978.jpg,0,1,0,30.19087
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_32_053.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_32_053.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_32_053.jpg,-0.02223307,1,0,30.19055
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_32_137.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_32_137.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_32_137.jpg,-0.07482097,1,0,30.18708
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_05_22_01_32_216.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_05_22_01_32_216.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_05_22_01_32_216.jpg,-0.103418,1,0,30.18919
